nohup: ignoring input
Using device: cuda
=> using dataset 'Snow100K'
=> creating denoising-diffusion model...
=> evaluating outdoor snow100K test set...
50000
=> loaded checkpoint '/home/louanqi/pycharmp/ckpts/Snow100K_ddpm.pth.tar' (epoch 1, step 1)
epoch:  1
step: 85660, loss: 80.34786987304688, data time: 0.0021651858852659803
step: 85670, loss: 68.5895004272461, data time: 0.002150130050812475
step: 85680, loss: 53.34391403198242, data time: 0.002135434582189548
step: 85690, loss: 57.146728515625, data time: 0.0021206233055079907
step: 85700, loss: 51.453163146972656, data time: 0.002106294891265224
step: 85710, loss: 48.67079544067383, data time: 0.002092479944586575
step: 85720, loss: 56.38410186767578, data time: 0.002078292980080559
step: 85730, loss: 43.56293869018555, data time: 0.0020643962186759823
step: 85740, loss: 56.36403274536133, data time: 0.002050651308378516
step: 85750, loss: 58.736202239990234, data time: 0.002037410132229068
step: 85760, loss: 39.090763092041016, data time: 0.002024112926053174
step: 85770, loss: 75.40650939941406, data time: 0.002011874142815085
step: 85780, loss: 68.05744171142578, data time: 0.0019986904584444487
step: 85790, loss: 85.98965454101562, data time: 0.0019858772043122937
step: 85800, loss: 79.79359436035156, data time: 0.0019739576604928862
step: 85810, loss: 98.45069885253906, data time: 0.0019614535229309166
step: 85820, loss: 41.53276062011719, data time: 0.0019494237331802494
step: 85830, loss: 51.32732009887695, data time: 0.001937540066127436
step: 85840, loss: 53.210426330566406, data time: 0.001925700023526051
step: 85850, loss: 88.01764678955078, data time: 0.0019145492297499927
step: 85860, loss: 47.72069549560547, data time: 0.0019028988488600904
step: 85870, loss: 37.096378326416016, data time: 0.001891458688810009
step: 85880, loss: 105.48439025878906, data time: 0.0018801928517666268
step: 85890, loss: 39.69374084472656, data time: 0.001869034893131634
step: 85900, loss: 42.25996398925781, data time: 0.0018581987365962952
step: 85910, loss: 56.86743927001953, data time: 0.0018473459502397957
step: 85920, loss: 56.08294677734375, data time: 0.0018366484135543745
step: 85930, loss: 46.347328186035156, data time: 0.0018260633930122837
step: 85940, loss: 45.32127380371094, data time: 0.0018156021452315934
step: 85950, loss: 113.965087890625, data time: 0.001805630239174054
step: 85960, loss: 74.02601623535156, data time: 0.0017962482842532072
step: 85970, loss: 38.605682373046875, data time: 0.0017862583193904633
step: 85980, loss: 78.11630249023438, data time: 0.001776530409691637
step: 85990, loss: 74.3973388671875, data time: 0.001767818664824948
step: 86000, loss: 52.57167053222656, data time: 0.0017583182292618775
step: 86010, loss: 47.66985321044922, data time: 0.0017493166567500102
step: 86020, loss: 70.41182708740234, data time: 0.001739914979957896
step: 86030, loss: 62.35883712768555, data time: 0.0017304679935183174
step: 86040, loss: 40.44514465332031, data time: 0.001721347037416238
step: 86050, loss: 33.021217346191406, data time: 0.0017128061934896124
step: 86060, loss: 50.15946578979492, data time: 0.0017038352982165412
step: 86070, loss: 74.32052612304688, data time: 0.0016953392040068031
step: 86080, loss: 76.55980682373047, data time: 0.0016867480647396033
step: 86090, loss: 53.89098358154297, data time: 0.0016779528198331212
step: 86100, loss: 67.38932800292969, data time: 0.0016695172493529707
step: 86110, loss: 58.81658172607422, data time: 0.0016610997770896833
step: 86120, loss: 72.76759338378906, data time: 0.001652790592351091
step: 86130, loss: 48.382747650146484, data time: 0.0016446332431301696
step: 86140, loss: 59.702613830566406, data time: 0.0016365962233943464
step: 86150, loss: 124.31205749511719, data time: 0.0016287937508360508
step: 86160, loss: 68.79510498046875, data time: 0.0016206180835518602
step: 86170, loss: 40.094146728515625, data time: 0.001612809855270811
step: 86180, loss: 102.47549438476562, data time: 0.0016051385460830315
step: 86190, loss: 51.34454345703125, data time: 0.0015975489243125706
step: 86200, loss: 87.28932189941406, data time: 0.0015897771768402635
step: 86210, loss: 54.863624572753906, data time: 0.001582314819910014
step: 86220, loss: 86.16474151611328, data time: 0.0015748152246702779
step: 86230, loss: 58.15836715698242, data time: 0.0015674294520093143
step: 86240, loss: 120.30445861816406, data time: 0.001560481449053523
step: 86250, loss: 76.49371337890625, data time: 0.0015537762972690254
step: 86260, loss: 55.388919830322266, data time: 0.0015468000100170225
step: 86270, loss: 54.80805969238281, data time: 0.0015402798164230718
step: 86280, loss: 60.57319641113281, data time: 0.0015335386039830056
step: 86290, loss: 106.67089080810547, data time: 0.0015264679770235483
step: 86300, loss: 58.117942810058594, data time: 0.001519976435480891
step: 86310, loss: 60.994354248046875, data time: 0.001513166782651347
step: 86320, loss: 35.453948974609375, data time: 0.0015068722605214688
step: 86330, loss: 74.88353729248047, data time: 0.001500393375525577
step: 86340, loss: 47.878211975097656, data time: 0.0014942672005010477
step: 86350, loss: 92.82200622558594, data time: 0.0014882466954904729
step: 86360, loss: 59.62478256225586, data time: 0.0014824611285040455
step: 86370, loss: 51.308990478515625, data time: 0.0014765201624083065
step: 86380, loss: 77.18046569824219, data time: 0.0014707183171651082
step: 86390, loss: 54.26483154296875, data time: 0.0014644845831832203
step: 86400, loss: 37.776771545410156, data time: 0.0014584575717157054
step: 86410, loss: 58.128997802734375, data time: 0.0014524118738540154
step: 86420, loss: 57.699981689453125, data time: 0.0014461846967499317
step: 86430, loss: 39.68395233154297, data time: 0.0014402070087258284
step: 86440, loss: 74.04696655273438, data time: 0.0014343796543372694
step: 86450, loss: 65.76861572265625, data time: 0.0014285486022669646
step: 86460, loss: 29.505992889404297, data time: 0.0014227101304023142
step: 86470, loss: 70.27610778808594, data time: 0.0014168682162149133
step: 86480, loss: 55.27442932128906, data time: 0.001411014296709358
step: 86490, loss: 74.18756103515625, data time: 0.0014053457958470455
step: 86500, loss: 59.125972747802734, data time: 0.0013996465955974917
step: 86510, loss: 34.223060607910156, data time: 0.001394472729969829
step: 86520, loss: 87.93207550048828, data time: 0.0013888798542876742
step: 86530, loss: 45.06083679199219, data time: 0.0013833683513333206
step: 86540, loss: 48.890472412109375, data time: 0.0013779286095483465
step: 86550, loss: 73.33946228027344, data time: 0.0013723836212719703
step: 86560, loss: 68.15321350097656, data time: 0.0013670296896071661
step: 86570, loss: 58.96784973144531, data time: 0.0013616733803136194
step: 86580, loss: 95.41754150390625, data time: 0.0013563839580099726
step: 86590, loss: 61.59431838989258, data time: 0.0013512731567630924
step: 86600, loss: 60.856727600097656, data time: 0.0013461413143350065
step: 86610, loss: 36.52614974975586, data time: 0.001340873239290106
step: 86620, loss: 49.695228576660156, data time: 0.0013358921290718936
step: 86630, loss: 57.846561431884766, data time: 0.001330998796430857
step: 86640, loss: 56.30005645751953, data time: 0.0013259472358353147
step: 86650, loss: 84.54751586914062, data time: 0.001321082589074825
step: 86660, loss: 42.636234283447266, data time: 0.0013162236915160812
step: 86670, loss: 44.485206604003906, data time: 0.0013114298127896908
step: 86680, loss: 64.68499755859375, data time: 0.0013068303879764345
step: 86690, loss: 85.98485565185547, data time: 0.00130212513042506
step: 86700, loss: 57.360382080078125, data time: 0.0012974888855742095
step: 86710, loss: 74.59222412109375, data time: 0.0012927991054766997
step: 86720, loss: 73.52758026123047, data time: 0.0012881812788927513
step: 86730, loss: 96.45960998535156, data time: 0.001283771422523103
step: 86740, loss: 64.29361724853516, data time: 0.001279209975260365
step: 86750, loss: 68.38550567626953, data time: 0.0012747651906001437
step: 86760, loss: 54.39787292480469, data time: 0.0012701008743887779
step: 86770, loss: 44.33467483520508, data time: 0.0012655897546830332
step: 86780, loss: 41.69804763793945, data time: 0.0012612487631113874
step: 86790, loss: 60.56486511230469, data time: 0.0012570333164787135
step: 86800, loss: 88.12510681152344, data time: 0.001252850880323857
step: 86810, loss: 47.167266845703125, data time: 0.001248737290538327
step: 86820, loss: 48.432518005371094, data time: 0.0012450302095928286
step: 86830, loss: 49.88836669921875, data time: 0.0012408319098636592
step: 86840, loss: 51.09193420410156, data time: 0.001236653947210931
step: 86850, loss: 60.28248977661133, data time: 0.0012325543786791322
step: 86860, loss: 70.81190490722656, data time: 0.0012284457779544948
step: 86870, loss: 68.39987182617188, data time: 0.001224344122763529
step: 86880, loss: 53.825103759765625, data time: 0.0012202722767290597
step: 86890, loss: 53.98971939086914, data time: 0.0012161276505499865
step: 86900, loss: 64.4572982788086, data time: 0.0012122851732982508
step: 86910, loss: 48.250144958496094, data time: 0.001208559584222446
step: 86920, loss: 34.51447296142578, data time: 0.0012046527937523224
step: 86930, loss: 93.79180908203125, data time: 0.001200829246777898
step: 86940, loss: 65.55006408691406, data time: 0.0011970402669981006
step: 86950, loss: 78.85279846191406, data time: 0.0011930024799859699
step: 86960, loss: 76.01002502441406, data time: 0.001189844342577199
step: 86970, loss: 44.926368713378906, data time: 0.0011863082578389941
step: 86980, loss: 39.55316925048828, data time: 0.0011827520877351777
step: 86990, loss: 59.177734375, data time: 0.0011792096274448151
step: 87000, loss: 26.672773361206055, data time: 0.0011757048891811836
step: 87010, loss: 77.92093658447266, data time: 0.001172149461964902
step: 87020, loss: 85.63301086425781, data time: 0.001168872693302772
step: 87030, loss: 37.558143615722656, data time: 0.0011656125326666871
step: 87040, loss: 51.51080322265625, data time: 0.001162143888416233
step: 87050, loss: 43.24012756347656, data time: 0.001158628966617513
step: 87060, loss: 30.98116111755371, data time: 0.001155403882664824
step: 87070, loss: 65.42733764648438, data time: 0.0011520435302100009
step: 87080, loss: 64.70468139648438, data time: 0.0011487999964042528
step: 87090, loss: 89.32354736328125, data time: 0.0011452439961050394
step: 87100, loss: 68.82034301757812, data time: 0.0011422038078308105
step: 87110, loss: 91.35936737060547, data time: 0.001138935755357833
step: 87120, loss: 60.617549896240234, data time: 0.0011354891621336645
step: 87130, loss: 53.43923568725586, data time: 0.0011320746975180544
step: 87140, loss: 58.75401306152344, data time: 0.0011286611322383633
step: 87150, loss: 60.641357421875, data time: 0.0011252288605209384
step: 87160, loss: 83.95722198486328, data time: 0.0011217323527939018
step: 87170, loss: 61.162025451660156, data time: 0.0011184553461750662
step: 87180, loss: 87.81806945800781, data time: 0.0011158192718930318
step: 87190, loss: 54.51346206665039, data time: 0.001112587077446499
step: 87200, loss: 20.6046142578125, data time: 0.001109299089010309
step: 87210, loss: 49.648597717285156, data time: 0.0011060065422246552
step: 87220, loss: 39.576480865478516, data time: 0.0011031349332356083
step: 87230, loss: 56.05903625488281, data time: 0.0010999721000473567
step: 87240, loss: 64.79332733154297, data time: 0.001096777326567879
step: 87250, loss: 40.117652893066406, data time: 0.0010936398761672284
step: 87260, loss: 59.269718170166016, data time: 0.001090503185367452
step: 87270, loss: 41.66082000732422, data time: 0.0010873857002548291
step: 87280, loss: 54.34440231323242, data time: 0.001084496823880955
step: 87290, loss: 89.5937271118164, data time: 0.001081759748020316
step: 87300, loss: 59.92759323120117, data time: 0.0010789216950882314
step: 87310, loss: 59.5615234375, data time: 0.0010759012180684615
step: 87320, loss: 78.66963195800781, data time: 0.0010728934860747793
step: 87330, loss: 48.474632263183594, data time: 0.0010700984508021103
step: 87340, loss: 47.11500549316406, data time: 0.0010671213410000408
step: 87350, loss: 76.8446044921875, data time: 0.001064326431259022
step: 87360, loss: 75.32098388671875, data time: 0.0010614796234519489
step: 87370, loss: 44.07615661621094, data time: 0.0010585604147188012
step: 87380, loss: 40.13725280761719, data time: 0.0010555968303655023
step: 87390, loss: 114.21543884277344, data time: 0.0010529198864871647
step: 87400, loss: 67.45074462890625, data time: 0.0010500845928040762
step: 87410, loss: 46.18153762817383, data time: 0.0010471662252296643
step: 87420, loss: 53.79901123046875, data time: 0.001044328594959675
step: 87430, loss: 51.25006866455078, data time: 0.001041596046677585
step: 87440, loss: 66.68270874023438, data time: 0.0010391308806894965
step: 87450, loss: 57.749691009521484, data time: 0.0010362353973289396
step: 87460, loss: 90.66741180419922, data time: 0.0010333568360245799
step: 87470, loss: 72.82984924316406, data time: 0.0010304502617873603
step: 87480, loss: 76.3101806640625, data time: 0.0010275089556408912
step: 87490, loss: 98.46171569824219, data time: 0.0010245935841868455
step: 87500, loss: 71.75948333740234, data time: 0.0010216971060377992
epoch:  29
step: 87510, loss: 49.4647216796875, data time: 0.28167833222283256
step: 87520, loss: 74.81617736816406, data time: 0.13353925002248665
step: 87530, loss: 49.08621597290039, data time: 0.08755496452594626
step: 87540, loss: 72.34866333007812, data time: 0.06518805332672901
step: 87550, loss: 95.22229766845703, data time: 0.05192735243816765
step: 87560, loss: 69.60649108886719, data time: 0.04315392445709746
step: 87570, loss: 61.07131576538086, data time: 0.0369303986646127
step: 87580, loss: 79.93003845214844, data time: 0.03228261802769915
step: 87590, loss: 51.569026947021484, data time: 0.02868142556608393
step: 87600, loss: 44.9249267578125, data time: 0.025809145937062274
step: 87610, loss: 76.69366455078125, data time: 0.02346251426486794
step: 87620, loss: 62.832557678222656, data time: 0.02150872174431296
step: 87630, loss: 92.14279174804688, data time: 0.019859838855358983
